zoneName,NF_ABS,NF_SP,HF1_ABS,HF1_SP,HF2_ABS,HF2_SP,HF3_ABS,HF3_SP,HF4_ABS,HF4_SP,HF5_ABS,HF5_SP,HF6_ABS,HF6_SP,HF7_ABS,HF7_SP,HF8_ABS,HF8_SP,HF9_ABS,HF9_SP,HF10_ABS,HF10_SP,HF11_ABS,HF11_SP,HF12_ABS,HF12_SP,HF13_ABS,HF13_SP,HF14_ABS,HF14_SP,HF15_ABS,HF15_SP,HF16_ABS,HF16_SP,Unknown_ABS,Unknown_SP
1180612,0.5802469135802469,0.5802469135802469,0.1728395061728395,0.1728395061728395,0.0,0.0,0.018518518518518517,0.018518518518518517,0.030864197530864196,0.030864197530864196,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.043209876543209874,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.043209876543209874,0.043209876543209874,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0
1180807,0.336283185840708,0.336283185840708,0.3185840707964602,0.3185840707964602,0.0,0.0,0.0,0.0,0.0,0.0,0.12389380530973451,0.12389380530973451,0.0,0.0,0.0,0.0,0.05309734513274336,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.09734513274336283,0.09734513274336283,0.0,0.0,0.0,0.0,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.0,0.0
1180611,0.21161825726141079,0.2125,0.24896265560165975,0.24583333333333332,0.012448132780082987,0.0125,0.04979253112033195,0.05,0.012448132780082987,0.0125,0.24896265560165975,0.25,0.016597510373443983,0.016666666666666666,0.016597510373443983,0.016666666666666666,0.029045643153526972,0.029166666666666667,0.0,0.0,0.02074688796680498,0.020833333333333332,0.0,0.0,0.07468879668049792,0.075,0.0,0.0,0.029045643153526972,0.029166666666666667,0.016597510373443983,0.016666666666666666,0.012448132780082987,0.0125,0.0,0.0
1180806,0.35714285714285715,0.3691275167785235,0.4805194805194805,0.46308724832214765,0.0,0.0,0.01948051948051948,0.020134228187919462,0.0,0.0,0.05844155844155844,0.06040268456375839,0.0,0.0,0.0,0.0,0.025974025974025976,0.026845637583892617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.040268456375838924,0.01948051948051948,0.020134228187919462,0.0,0.0
1180610,0.18974358974358974,0.19473684210526315,0.27692307692307694,0.2578947368421053,0.0,0.0,0.020512820512820513,0.021052631578947368,0.03076923076923077,0.031578947368421054,0.2512820512820513,0.2578947368421053,0.0,0.0,0.05128205128205128,0.05263157894736842,0.05128205128205128,0.05263157894736842,0.0,0.0,0.02564102564102564,0.02631578947368421,0.0,0.0,0.05128205128205128,0.05263157894736842,0.0,0.0,0.015384615384615385,0.015789473684210527,0.020512820512820513,0.021052631578947368,0.015384615384615385,0.015789473684210527,0.0,0.0
1180805,0.34893617021276596,0.3504273504273504,0.42127659574468085,0.4188034188034188,0.0,0.0,0.02127659574468085,0.021367521367521368,0.0,0.0,0.10638297872340426,0.10683760683760683,0.0,0.0,0.0,0.0,0.05531914893617021,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.04680851063829787,0.04700854700854701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180709,0.27419354838709675,0.2786885245901639,0.2903225806451613,0.2786885245901639,0.012096774193548387,0.012295081967213115,0.028225806451612902,0.028688524590163935,0.012096774193548387,0.012295081967213115,0.14112903225806453,0.14344262295081966,0.0,0.0,0.016129032258064516,0.01639344262295082,0.04435483870967742,0.045081967213114756,0.016129032258064516,0.01639344262295082,0.0,0.0,0.020161290322580645,0.020491803278688523,0.10887096774193548,0.11065573770491803,0.0,0.0,0.0,0.0,0.024193548387096774,0.02459016393442623,0.012096774193548387,0.012295081967213115,0.0,0.0
1180804,0.17346938775510204,0.17346938775510204,0.3163265306122449,0.3163265306122449,0.0,0.0,0.030612244897959183,0.030612244897959183,0.05102040816326531,0.05102040816326531,0.20408163265306123,0.20408163265306123,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.05102040816326531,0.05102040816326531,0.030612244897959183,0.030612244897959183,0.0,0.0
1180304,0.15306122448979592,0.15306122448979592,0.41836734693877553,0.41836734693877553,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,0.11224489795918367,0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.030612244897959183,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0
1180803,0.39303482587064675,0.3940149625935162,0.31840796019900497,0.3167082294264339,0.0,0.0,0.009950248756218905,0.00997506234413965,0.009950248756218905,0.00997506234413965,0.12437810945273632,0.12468827930174564,0.009950248756218905,0.00997506234413965,0.014925373134328358,0.014962593516209476,0.01990049751243781,0.0199501246882793,0.0,0.0,0.009950248756218905,0.00997506234413965,0.0,0.0,0.03731343283582089,0.03740648379052369,0.007462686567164179,0.007481296758104738,0.009950248756218905,0.00997506234413965,0.01990049751243781,0.0199501246882793,0.014925373134328358,0.014962593516209476,0.0,0.0
1181110,0.17391304347826086,0.17391304347826086,0.41739130434782606,0.41739130434782606,0.0,0.0,0.034782608695652174,0.034782608695652174,0.02608695652173913,0.02608695652173913,0.1391304347826087,0.1391304347826087,0.0,0.0,0.05217391304347826,0.05217391304347826,0.06956521739130435,0.06956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0
1180303,0.1588785046728972,0.1588785046728972,0.29283489096573206,0.29283489096573206,0.0,0.0,0.06542056074766354,0.06542056074766354,0.009345794392523364,0.009345794392523364,0.2087227414330218,0.2087227414330218,0.018691588785046728,0.018691588785046728,0.04361370716510903,0.04361370716510903,0.08099688473520249,0.08099688473520249,0.009345794392523364,0.009345794392523364,0.024922118380062305,0.024922118380062305,0.009345794392523364,0.009345794392523364,0.03115264797507788,0.03115264797507788,0.0,0.0,0.0,0.0,0.03426791277258567,0.03426791277258567,0.012461059190031152,0.012461059190031152,0.0,0.0
1180802,0.24277456647398843,0.24561403508771928,0.41040462427745666,0.40350877192982454,0.0,0.0,0.04046242774566474,0.04093567251461988,0.0,0.0,0.09248554913294797,0.0935672514619883,0.023121387283236993,0.023391812865497075,0.03468208092485549,0.03508771929824561,0.08092485549132948,0.08187134502923976,0.0,0.0,0.0,0.0,0.0,0.0,0.046242774566473986,0.04678362573099415,0.0,0.0,0.0,0.0,0.028901734104046242,0.029239766081871343,0.0,0.0,0.0,0.0
1180302,0.18213058419243985,0.18339100346020762,0.2646048109965636,0.25951557093425603,0.01718213058419244,0.01730103806228374,0.09278350515463918,0.09342560553633218,0.020618556701030927,0.020761245674740483,0.20618556701030927,0.20761245674740483,0.027491408934707903,0.02768166089965398,0.027491408934707903,0.02768166089965398,0.06529209621993128,0.0657439446366782,0.0,0.0,0.0,0.0,0.0,0.0,0.054982817869415807,0.05536332179930796,0.0,0.0,0.013745704467353952,0.01384083044982699,0.027491408934707903,0.02768166089965398,0.0,0.0,0.0,0.0
1180801,0.15527950310559005,0.1592356687898089,0.4161490683229814,0.4012738853503185,0.0,0.0,0.049689440993788817,0.050955414012738856,0.0,0.0,0.19875776397515527,0.20382165605095542,0.0,0.0,0.043478260869565216,0.044585987261146494,0.08074534161490683,0.08280254777070063,0.0,0.0,0.0,0.0,0.0,0.0,0.055900621118012424,0.05732484076433121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180301,0.1724137931034483,0.17985611510791366,0.3793103448275862,0.35251798561151076,0.0,0.0,0.041379310344827586,0.04316546762589928,0.020689655172413793,0.02158273381294964,0.15862068965517243,0.16546762589928057,0.05517241379310345,0.05755395683453238,0.020689655172413793,0.02158273381294964,0.12413793103448276,0.12949640287769784,0.0,0.0,0.0,0.0,0.0,0.0,0.027586206896551724,0.02877697841726619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180403,0.3492063492063492,0.3548387096774194,0.3412698412698413,0.33064516129032256,0.0,0.0,0.05555555555555555,0.056451612903225805,0.0,0.0,0.09523809523809523,0.0967741935483871,0.0,0.0,0.0,0.0,0.023809523809523808,0.024193548387096774,0.023809523809523808,0.024193548387096774,0.023809523809523808,0.024193548387096774,0.0,0.0,0.031746031746031744,0.03225806451612903,0.031746031746031744,0.03225806451612903,0.0,0.0,0.0,0.0,0.023809523809523808,0.024193548387096774,0.0,0.0
1180704,0.4264705882352941,0.4264705882352941,0.19117647058823528,0.19117647058823528,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.08823529411764706,0.0,0.0,0.0,0.0,0.10294117647058823,0.10294117647058823,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.0,0.10294117647058823,0.10294117647058823,0.0,0.0,0.0,0.0
1182508,0.1951219512195122,0.1951219512195122,0.34959349593495936,0.34959349593495936,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.032520325203252036,0.032520325203252036,0.13008130081300814,0.13008130081300814,0.0,0.0,0.04065040650406504,0.04065040650406504,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.04065040650406504,0.0,0.0,0.04878048780487805,0.04878048780487805,0.06504065040650407,0.06504065040650407,0.0,0.0,0.0,0.0
1180402,0.2631578947368421,0.273972602739726,0.375,0.3493150684931507,0.019736842105263157,0.02054794520547945,0.05263157894736842,0.0547945205479452,0.0,0.0,0.15789473684210525,0.1643835616438356,0.0,0.0,0.02631578947368421,0.0273972602739726,0.06578947368421052,0.0684931506849315,0.0,0.0,0.0,0.0,0.039473684210526314,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180703,0.4507042253521127,0.460431654676259,0.30985915492957744,0.2949640287769784,0.0,0.0,0.035211267605633804,0.03597122302158273,0.0,0.0,0.06338028169014084,0.06474820143884892,0.0,0.0,0.02112676056338028,0.02158273381294964,0.02112676056338028,0.02158273381294964,0.0,0.0,0.02112676056338028,0.02158273381294964,0.0,0.0,0.02112676056338028,0.02158273381294964,0.0,0.0,0.0,0.0,0.056338028169014086,0.05755395683453238,0.0,0.0,0.0,0.0
1182507,0.32653061224489793,0.3316062176165803,0.30612244897959184,0.29533678756476683,0.015306122448979591,0.015544041450777202,0.015306122448979591,0.015544041450777202,0.015306122448979591,0.015544041450777202,0.10204081632653061,0.10362694300518134,0.0,0.0,0.015306122448979591,0.015544041450777202,0.061224489795918366,0.06217616580310881,0.015306122448979591,0.015544041450777202,0.015306122448979591,0.015544041450777202,0.0,0.0,0.05102040816326531,0.05181347150259067,0.0,0.0,0.0,0.0,0.04591836734693878,0.046632124352331605,0.015306122448979591,0.015544041450777202,0.0,0.0
1181111,0.4041095890410959,0.4125874125874126,0.2465753424657534,0.23076923076923078,0.0,0.0,0.02054794520547945,0.02097902097902098,0.0,0.0,0.1232876712328767,0.1258741258741259,0.0,0.0,0.0,0.0,0.06164383561643835,0.06293706293706294,0.0,0.0,0.0,0.0,0.0273972602739726,0.027972027972027972,0.04794520547945205,0.04895104895104895,0.0,0.0,0.02054794520547945,0.02097902097902098,0.04794520547945205,0.04895104895104895,0.0,0.0,0.0,0.0
1180401,0.0982367758186398,0.09974424552429667,0.29974811083123426,0.289002557544757,0.027707808564231738,0.028132992327365727,0.060453400503778336,0.061381074168797956,0.017632241813602016,0.017902813299232736,0.3198992443324937,0.3248081841432225,0.020151133501259445,0.020460358056265986,0.030226700251889168,0.030690537084398978,0.042821158690176324,0.043478260869565216,0.0,0.0,0.022670025188916875,0.023017902813299233,0.0,0.0,0.022670025188916875,0.023017902813299233,0.007556675062972292,0.0076726342710997444,0.0,0.0,0.022670025188916875,0.023017902813299233,0.007556675062972292,0.0076726342710997444,0.0,0.0
1180702,0.5315315315315315,0.5412844036697247,0.24324324324324326,0.22935779816513763,0.0,0.0,0.009009009009009009,0.009174311926605505,0.015015015015015015,0.01529051987767584,0.06306306306306306,0.06422018348623854,0.009009009009009009,0.009174311926605505,0.009009009009009009,0.009174311926605505,0.018018018018018018,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.06606606606606606,0.0672782874617737,0.0,0.0,0.0,0.0,0.036036036036036036,0.03669724770642202,0.0,0.0,0.0,0.0
1182506,0.411522633744856,0.41841004184100417,0.2962962962962963,0.28451882845188287,0.0,0.0,0.0205761316872428,0.02092050209205021,0.0,0.0,0.07407407407407407,0.07531380753138076,0.012345679012345678,0.012552301255230125,0.012345679012345678,0.012552301255230125,0.03292181069958848,0.03347280334728033,0.0,0.0,0.024691358024691357,0.02510460251046025,0.0,0.0,0.05761316872427984,0.058577405857740586,0.0,0.0,0.0,0.0,0.04526748971193416,0.04602510460251046,0.012345679012345678,0.012552301255230125,0.0,0.0
1180701,0.16099773242630386,0.16627634660421545,0.2789115646258503,0.25526932084309134,0.0,0.0,0.022675736961451247,0.0234192037470726,0.013605442176870748,0.01405152224824356,0.31519274376417233,0.3255269320843091,0.011337868480725623,0.0117096018735363,0.013605442176870748,0.01405152224824356,0.04081632653061224,0.04215456674473068,0.0,0.0,0.009070294784580499,0.00936768149882904,0.013605442176870748,0.01405152224824356,0.07482993197278912,0.07728337236533958,0.0,0.0,0.006802721088435374,0.00702576112412178,0.024943310657596373,0.02576112412177986,0.013605442176870748,0.01405152224824356,0.0,0.0
1182505,0.5378151260504201,0.5423728813559322,0.2184873949579832,0.211864406779661,0.0,0.0,0.04201680672268908,0.0423728813559322,0.0,0.0,0.07563025210084033,0.07627118644067797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0423728813559322,0.0,0.0,0.0,0.0,0.08403361344537816,0.0847457627118644,0.0,0.0,0.0,0.0
1180513,0.37554585152838427,0.38222222222222224,0.38427947598253276,0.37333333333333335,0.0,0.0,0.03056768558951965,0.03111111111111111,0.0,0.0,0.09606986899563319,0.09777777777777778,0.0,0.0,0.017467248908296942,0.017777777777777778,0.043668122270742356,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034934497816593885,0.035555555555555556,0.017467248908296942,0.017777777777777778,0.0,0.0
1180708,0.35714285714285715,0.35714285714285715,0.21428571428571427,0.21428571428571427,0.0,0.0,0.011904761904761904,0.011904761904761904,0.015873015873015872,0.015873015873015872,0.10317460317460317,0.10317460317460317,0.0,0.0,0.011904761904761904,0.011904761904761904,0.01984126984126984,0.01984126984126984,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0
1180512,0.24528301886792453,0.25193798449612403,0.4075471698113208,0.39147286821705424,0.0,0.0,0.045283018867924525,0.046511627906976744,0.0,0.0,0.0830188679245283,0.08527131782945736,0.018867924528301886,0.01937984496124031,0.03773584905660377,0.03875968992248062,0.07547169811320754,0.07751937984496124,0.0,0.0,0.011320754716981131,0.011627906976744186,0.0,0.0,0.052830188679245285,0.05426356589147287,0.0,0.0,0.011320754716981131,0.011627906976744186,0.011320754716981131,0.011627906976744186,0.0,0.0,0.0,0.0
1180707,0.30303030303030304,0.30701754385964913,0.24675324675324675,0.23684210526315788,0.012987012987012988,0.013157894736842105,0.030303030303030304,0.03070175438596491,0.0,0.0,0.08225108225108226,0.08333333333333333,0.012987012987012988,0.013157894736842105,0.012987012987012988,0.013157894736842105,0.012987012987012988,0.013157894736842105,0.0,0.0,0.030303030303030304,0.03070175438596491,0.025974025974025976,0.02631578947368421,0.11688311688311688,0.11842105263157894,0.0,0.0,0.025974025974025976,0.02631578947368421,0.08658008658008658,0.08771929824561403,0.0,0.0,0.0,0.0
1180511,0.2077922077922078,0.2191780821917808,0.4155844155844156,0.3835616438356164,0.0,0.0,0.0,0.0,0.07792207792207792,0.0821917808219178,0.12987012987012986,0.136986301369863,0.06493506493506493,0.0684931506849315,0.0,0.0,0.06493506493506493,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0410958904109589,0.0,0.0,0.0,0.0
1180706,0.5141700404858299,0.5141700404858299,0.21052631578947367,0.21052631578947367,0.0,0.0,0.012145748987854251,0.012145748987854251,0.0,0.0,0.09716599190283401,0.09716599190283401,0.0,0.0,0.0,0.0,0.02834008097165992,0.02834008097165992,0.0,0.0,0.0,0.0,0.016194331983805668,0.016194331983805668,0.06477732793522267,0.06477732793522267,0.0,0.0,0.016194331983805668,0.016194331983805668,0.02834008097165992,0.02834008097165992,0.012145748987854251,0.012145748987854251,0.0,0.0
1180809,0.1485148514851485,0.15544041450777202,0.3613861386138614,0.3316062176165803,0.01485148514851485,0.015544041450777202,0.08415841584158416,0.08808290155440414,0.01485148514851485,0.015544041450777202,0.1782178217821782,0.18652849740932642,0.01485148514851485,0.015544041450777202,0.06930693069306931,0.07253886010362694,0.04455445544554455,0.046632124352331605,0.0,0.0,0.0,0.0,0.0,0.0,0.04455445544554455,0.046632124352331605,0.0,0.0,0.0,0.0,0.024752475247524754,0.025906735751295335,0.0,0.0,0.0,0.0
1180705,0.30944625407166126,0.3104575163398693,0.31596091205211724,0.3137254901960784,0.016286644951140065,0.016339869281045753,0.02280130293159609,0.02287581699346405,0.0,0.0,0.09771986970684039,0.09803921568627451,0.009771986970684038,0.00980392156862745,0.009771986970684038,0.00980392156862745,0.048859934853420196,0.049019607843137254,0.0,0.0,0.019543973941368076,0.0196078431372549,0.009771986970684038,0.00980392156862745,0.0749185667752443,0.07516339869281045,0.0,0.0,0.009771986970684038,0.00980392156862745,0.05537459283387622,0.05555555555555555,0.0,0.0,0.0,0.0
1180808,0.5283018867924528,0.5283018867924528,0.32452830188679244,0.32452830188679244,0.0,0.0,0.018867924528301886,0.018867924528301886,0.0,0.0,0.045283018867924525,0.045283018867924525,0.0,0.0,0.011320754716981131,0.011320754716981131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04905660377358491,0.04905660377358491,0.0,0.0,0.011320754716981131,0.011320754716981131,0.011320754716981131,0.011320754716981131,0.0,0.0,0.0,0.0
1182509,0.27232142857142855,0.2747747747747748,0.4330357142857143,0.42792792792792794,0.0,0.0,0.017857142857142856,0.018018018018018018,0.013392857142857142,0.013513513513513514,0.08482142857142858,0.08558558558558559,0.013392857142857142,0.013513513513513514,0.0,0.0,0.026785714285714284,0.02702702702702703,0.013392857142857142,0.013513513513513514,0.013392857142857142,0.013513513513513514,0.0,0.0,0.0625,0.06306306306306306,0.0,0.0,0.017857142857142856,0.018018018018018018,0.03125,0.03153153153153153,0.0,0.0,0.0,0.0
1180204,0.4294117647058823,0.4319526627218935,0.2411764705882353,0.23668639053254437,0.0,0.0,0.023529411764705882,0.023668639053254437,0.0,0.0,0.09411764705882353,0.09467455621301775,0.0,0.0,0.041176470588235294,0.04142011834319527,0.052941176470588235,0.05325443786982249,0.0,0.0,0.052941176470588235,0.05325443786982249,0.0,0.0,0.023529411764705882,0.023668639053254437,0.0,0.0,0.0,0.0,0.041176470588235294,0.04142011834319527,0.0,0.0,0.0,0.0
1180505,0.11278195488721804,0.11627906976744186,0.36466165413533835,0.3449612403100775,0.0,0.0,0.03759398496240601,0.03875968992248062,0.015037593984962405,0.015503875968992248,0.30451127819548873,0.313953488372093,0.011278195488721804,0.011627906976744186,0.015037593984962405,0.015503875968992248,0.05263157894736842,0.05426356589147287,0.0,0.0,0.0,0.0,0.0,0.0,0.03383458646616541,0.03488372093023256,0.015037593984962405,0.015503875968992248,0.0,0.0,0.022556390977443608,0.023255813953488372,0.015037593984962405,0.015503875968992248,0.0,0.0
1182510,0.14107883817427386,0.14345991561181434,0.3630705394190871,0.35232067510548526,0.006224066390041493,0.006329113924050633,0.07261410788381743,0.07383966244725738,0.008298755186721992,0.008438818565400843,0.24066390041493776,0.24472573839662448,0.01037344398340249,0.010548523206751054,0.01867219917012448,0.0189873417721519,0.03319502074688797,0.03375527426160337,0.0,0.0,0.006224066390041493,0.006329113924050633,0.008298755186721992,0.008438818565400843,0.04979253112033195,0.05063291139240506,0.0,0.0,0.006224066390041493,0.006329113924050633,0.029045643153526972,0.029535864978902954,0.006224066390041493,0.006329113924050633,0.0,0.0
1180205,0.23344947735191637,0.23508771929824562,0.34146341463414637,0.3368421052631579,0.0,0.0,0.04878048780487805,0.04912280701754386,0.0,0.0,0.18815331010452963,0.18947368421052632,0.020905923344947737,0.021052631578947368,0.017421602787456445,0.017543859649122806,0.06968641114982578,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.041811846689895474,0.042105263157894736,0.0,0.0,0.0,0.0,0.027874564459930314,0.028070175438596492,0.010452961672473868,0.010526315789473684,0.0,0.0
1180506,0.24630541871921183,0.25125628140703515,0.3891625615763547,0.3768844221105528,0.0,0.0,0.054187192118226604,0.05527638190954774,0.0,0.0,0.15763546798029557,0.16080402010050251,0.029556650246305417,0.03015075376884422,0.0,0.0,0.07389162561576355,0.07537688442211055,0.0,0.0,0.0,0.0,0.014778325123152709,0.01507537688442211,0.014778325123152709,0.01507537688442211,0.0,0.0,0.0,0.0,0.019704433497536946,0.020100502512562814,0.0,0.0,0.0,0.0
1181109,0.2268041237113402,0.2268041237113402,0.422680412371134,0.422680412371134,0.0,0.0,0.05670103092783505,0.05670103092783505,0.015463917525773196,0.015463917525773196,0.13402061855670103,0.13402061855670103,0.0,0.0,0.03608247422680412,0.03608247422680412,0.04639175257731959,0.04639175257731959,0.0,0.0,0.015463917525773196,0.015463917525773196,0.0,0.0,0.020618556701030927,0.020618556701030927,0.0,0.0,0.02577319587628866,0.02577319587628866,0.0,0.0,0.0,0.0,0.0,0.0
1180202,0.4228187919463087,0.42567567567567566,0.3288590604026846,0.32432432432432434,0.0,0.0,0.026845637583892617,0.02702702702702703,0.020134228187919462,0.02027027027027027,0.04697986577181208,0.0472972972972973,0.0,0.0,0.04697986577181208,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040268456375838924,0.04054054054054054,0.0,0.0,0.026845637583892617,0.02702702702702703,0.040268456375838924,0.04054054054054054,0.0,0.0,0.0,0.0
1180503,0.32489451476793246,0.3276595744680851,0.3206751054852321,0.3148936170212766,0.012658227848101266,0.01276595744680851,0.02531645569620253,0.02553191489361702,0.0,0.0,0.1350210970464135,0.13617021276595745,0.012658227848101266,0.01276595744680851,0.03375527426160337,0.03404255319148936,0.0379746835443038,0.03829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.03829787234042553,0.012658227848101266,0.01276595744680851,0.016877637130801686,0.01702127659574468,0.029535864978902954,0.029787234042553193,0.0,0.0,0.0,0.0
1181108,0.3023255813953488,0.3023255813953488,0.45348837209302323,0.45348837209302323,0.0,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.06976744186046512,0.06976744186046512,0.03488372093023256,0.03488372093023256,0.0,0.0,0.03488372093023256,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.0,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.0,0.0,0.0,0.0
1180203,0.4293785310734463,0.4342857142857143,0.2711864406779661,0.26285714285714284,0.00847457627118644,0.008571428571428572,0.014124293785310734,0.014285714285714285,0.01977401129943503,0.02,0.08192090395480225,0.08285714285714285,0.01977401129943503,0.02,0.01694915254237288,0.017142857142857144,0.0480225988700565,0.04857142857142857,0.0,0.0,0.01694915254237288,0.017142857142857144,0.0,0.0,0.01977401129943503,0.02,0.00847457627118644,0.008571428571428572,0.014124293785310734,0.014285714285714285,0.022598870056497175,0.022857142857142857,0.00847457627118644,0.008571428571428572,0.0,0.0
1180504,0.14049586776859505,0.14049586776859505,0.4380165289256198,0.4380165289256198,0.0,0.0,0.06611570247933884,0.06611570247933884,0.0,0.0,0.17355371900826447,0.17355371900826447,0.024793388429752067,0.024793388429752067,0.024793388429752067,0.024793388429752067,0.05785123966942149,0.05785123966942149,0.0,0.0,0.024793388429752067,0.024793388429752067,0.0,0.0,0.024793388429752067,0.024793388429752067,0.0,0.0,0.0,0.0,0.024793388429752067,0.024793388429752067,0.0,0.0,0.0,0.0
1180509,0.29213483146067415,0.2932330827067669,0.31086142322097376,0.3082706766917293,0.0,0.0,0.0,0.0,0.018726591760299626,0.018796992481203006,0.12359550561797752,0.12406015037593984,0.011235955056179775,0.011278195488721804,0.0149812734082397,0.015037593984962405,0.06367041198501873,0.06390977443609022,0.0,0.0,0.0,0.0,0.0,0.0,0.10486891385767791,0.10526315789473684,0.0,0.0,0.0,0.0,0.04119850187265917,0.041353383458646614,0.018726591760299626,0.018796992481203006,0.0,0.0
1180710,0.358974358974359,0.3684210526315789,0.3247863247863248,0.30701754385964913,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07894736842105263,0.03418803418803419,0.03508771929824561,0.042735042735042736,0.043859649122807015,0.03418803418803419,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.05982905982905983,0.06140350877192982,0.0,0.0,0.0,0.0,0.06837606837606838,0.07017543859649122,0.0,0.0,0.0,0.0
1180201,0.3794466403162055,0.38247011952191234,0.308300395256917,0.30278884462151395,0.011857707509881422,0.01195219123505976,0.03162055335968379,0.03187250996015936,0.011857707509881422,0.01195219123505976,0.07114624505928854,0.07171314741035857,0.019762845849802372,0.0199203187250996,0.011857707509881422,0.01195219123505976,0.03162055335968379,0.03187250996015936,0.0,0.0,0.0,0.0,0.0,0.0,0.06324110671936758,0.06374501992031872,0.0,0.0,0.0,0.0,0.04743083003952569,0.04780876494023904,0.011857707509881422,0.01195219123505976,0.0,0.0
1180711,0.15555555555555556,0.1564245810055866,0.39444444444444443,0.39106145251396646,0.022222222222222223,0.0223463687150838,0.027777777777777776,0.027932960893854747,0.022222222222222223,0.0223463687150838,0.12222222222222222,0.12290502793296089,0.0,0.0,0.03888888888888889,0.03910614525139665,0.05555555555555555,0.055865921787709494,0.0,0.0,0.022222222222222223,0.0223463687150838,0.0,0.0,0.07777777777777778,0.0782122905027933,0.0,0.0,0.0,0.0,0.03333333333333333,0.0335195530726257,0.027777777777777776,0.027932960893854747,0.0,0.0
1190612,0.3755274261603376,0.37872340425531914,0.14767932489451477,0.14042553191489363,0.016877637130801686,0.01702127659574468,0.016877637130801686,0.01702127659574468,0.02109704641350211,0.02127659574468085,0.07172995780590717,0.07234042553191489,0.012658227848101266,0.01276595744680851,0.0,0.0,0.012658227848101266,0.01276595744680851,0.0,0.0,0.012658227848101266,0.01276595744680851,0.02109704641350211,0.02127659574468085,0.1518987341772152,0.15319148936170213,0.02109704641350211,0.02127659574468085,0.02531645569620253,0.02553191489361702,0.08016877637130802,0.08085106382978724,0.012658227848101266,0.01276595744680851,0.0,0.0
