zoneName,MarriedABS,MarriedSP,LoneParentABS,LoneParentSP,U15ChildABS,U15ChildSP,StudentABS,StudentSP,O15ChildABS,O15ChildSP,RelativeABS,RelativeSP,GroupHholdMembersABS,GroupHholdMembersSP,LonePersonABS,LonePersonSP,UnknownABS,UnknownSP
1180709,0.4084084084084084,0.4108761329305136,0.1021021021021021,0.1027190332326284,0.2732732732732733,0.27492447129909364,0.03003003003003003,0.030211480362537766,0.02702702702702703,0.027190332326283987,0.018018018018018018,0.01812688821752266,0.021021021021021023,0.015105740181268883,0.12012012012012012,0.12084592145015106,0.0,0.0
1180804,0.5238095238095238,0.5238095238095238,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.19047619047619047,0.03968253968253968,0.03968253968253968,0.07142857142857142,0.07142857142857142,0.031746031746031744,0.031746031746031744,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0
1180304,0.5984251968503937,0.6347826086956522,0.03937007874015748,0.06086956521739131,0.12598425196850394,0.1391304347826087,0.08661417322834646,0.0,0.06299212598425197,0.06956521739130435,0.023622047244094488,0.02608695652173913,0.0,0.0,0.06299212598425197,0.06956521739130435,0.0,0.0
1180803,0.5012106537530266,0.49521531100478466,0.07506053268765134,0.0645933014354067,0.17675544794188863,0.17464114832535885,0.03631961259079903,0.03588516746411483,0.0387409200968523,0.03827751196172249,0.0,0.0215311004784689,0.0,0.0,0.17191283292978207,0.16985645933014354,0.0,0.0
1181110,0.6293706293706294,0.6197183098591549,0.027972027972027972,0.04929577464788732,0.16783216783216784,0.16901408450704225,0.04195804195804196,0.04225352112676056,0.04195804195804196,0.04225352112676056,0.03496503496503497,0.035211267605633804,0.0,0.0,0.055944055944055944,0.04225352112676056,0.0,0.0
1180303,0.5409836065573771,0.5370370370370371,0.06323185011709602,0.0625,0.20608899297423888,0.2037037037037037,0.06557377049180328,0.06481481481481481,0.0351288056206089,0.034722222222222224,0.01639344262295082,0.016203703703703703,0.0,0.0,0.07259953161592506,0.08101851851851852,0.0,0.0
1180802,0.6137566137566137,0.5918367346938775,0.05291005291005291,0.05102040816326531,0.14814814814814814,0.14285714285714285,0.026455026455026454,0.030612244897959183,0.0582010582010582,0.05612244897959184,0.021164021164021163,0.02040816326530612,0.0,0.0,0.07936507936507936,0.10714285714285714,0.0,0.0
1180302,0.5,0.49295774647887325,0.0430622009569378,0.046948356807511735,0.24162679425837322,0.23708920187793428,0.07655502392344497,0.07511737089201878,0.0430622009569378,0.04225352112676056,0.01674641148325359,0.01643192488262911,0.0,0.018779342723004695,0.07894736842105263,0.07042253521126761,0.0,0.0
1180801,0.6201923076923077,0.5963302752293578,0.0,0.04128440366972477,0.1778846153846154,0.16972477064220184,0.0673076923076923,0.06422018348623854,0.04807692307692308,0.045871559633027525,0.03365384615384615,0.03211009174311927,0.0,0.0,0.052884615384615384,0.05045871559633028,0.0,0.0
1180301,0.5595854922279793,0.5797872340425532,0.031088082901554404,0.015957446808510637,0.17098445595854922,0.17553191489361702,0.05181347150259067,0.05319148936170213,0.06217616580310881,0.09574468085106383,0.015544041450777202,0.015957446808510637,0.046632124352331605,0.0,0.06217616580310881,0.06382978723404255,0.0,0.0
1180403,0.41911764705882354,0.4222222222222222,0.11764705882352941,0.1037037037037037,0.13970588235294118,0.14074074074074075,0.04411764705882353,0.044444444444444446,0.022058823529411766,0.022222222222222223,0.022058823529411766,0.022222222222222223,0.022058823529411766,0.044444444444444446,0.21323529411764705,0.2,0.0,0.0
1180704,0.2619047619047619,0.24719101123595505,0.17857142857142858,0.14606741573033707,0.15476190476190477,0.14606741573033707,0.03571428571428571,0.033707865168539325,0.10714285714285714,0.15730337078651685,0.0,0.0,0.10714285714285714,0.0898876404494382,0.15476190476190477,0.1797752808988764,0.0,0.0
1182508,0.5592105263157895,0.5128205128205128,0.07236842105263158,0.10256410256410256,0.2236842105263158,0.21794871794871795,0.046052631578947366,0.04487179487179487,0.019736842105263157,0.019230769230769232,0.019736842105263157,0.019230769230769232,0.0,0.0,0.05921052631578947,0.08333333333333333,0.0,0.0
1180402,0.5555555555555556,0.5333333333333333,0.023391812865497075,0.03333333333333333,0.18128654970760233,0.17222222222222222,0.07017543859649122,0.06666666666666667,0.04678362573099415,0.044444444444444446,0.017543859649122806,0.016666666666666666,0.0,0.03333333333333333,0.10526315789473684,0.1,0.0,0.0
1180703,0.42857142857142855,0.4225352112676056,0.10714285714285714,0.07746478873239436,0.12857142857142856,0.1267605633802817,0.02142857142857143,0.056338028169014086,0.02857142857142857,0.04225352112676056,0.06428571428571428,0.06338028169014084,0.02142857142857143,0.0,0.2,0.2112676056338028,0.0,0.0
1182507,0.45248868778280543,0.46511627906976744,0.10407239819004525,0.09302325581395349,0.12669683257918551,0.13023255813953488,0.03619909502262444,0.037209302325581395,0.013574660633484163,0.013953488372093023,0.027149321266968326,0.027906976744186046,0.03619909502262444,0.027906976744186046,0.20361990950226244,0.20465116279069767,0.0,0.0
1181111,0.3855421686746988,0.38323353293413176,0.10240963855421686,0.10778443113772455,0.13253012048192772,0.1317365269461078,0.060240963855421686,0.059880239520958084,0.030120481927710843,0.029940119760479042,0.03614457831325301,0.03592814371257485,0.04216867469879518,0.05389221556886228,0.21084337349397592,0.19760479041916168,0.0,0.0
1180401,0.5313531353135313,0.5339966832504146,0.0462046204620462,0.03980099502487562,0.26732673267326734,0.26865671641791045,0.06105610561056106,0.06135986733001658,0.03135313531353135,0.03150912106135987,0.019801980198019802,0.01990049751243781,0.0,0.0,0.0429042904290429,0.04477611940298507,0.0,0.0
1180702,0.38926174496644295,0.3815789473684211,0.09395973154362416,0.08223684210526316,0.14093959731543623,0.13815789473684212,0.026845637583892617,0.02631578947368421,0.03355704697986577,0.046052631578947366,0.0,0.0,0.04697986577181208,0.0625,0.2684563758389262,0.2631578947368421,0.0,0.0
1182506,0.39846743295019155,0.3969465648854962,0.08812260536398467,0.08778625954198473,0.13026819923371646,0.1297709923664122,0.038314176245210725,0.03816793893129771,0.034482758620689655,0.03435114503816794,0.0421455938697318,0.04198473282442748,0.0,0.0,0.2681992337164751,0.27099236641221375,0.0,0.0
1180701,0.4789391575663027,0.47449768160741884,0.078003120124805,0.07882534775888717,0.28861154446177845,0.28593508500772796,0.0358814352574103,0.03554868624420402,0.0343213728549142,0.03400309119010819,0.0218408736349454,0.021638330757341576,0.0187207488299532,0.027820710973724884,0.0436817472698908,0.04173106646058733,0.0,0.0
1182505,0.36283185840707965,0.3445378151260504,0.11504424778761062,0.1092436974789916,0.10619469026548672,0.10084033613445378,0.035398230088495575,0.04201680672268908,0.07079646017699115,0.06722689075630252,0.0,0.0,0.0,0.05042016806722689,0.30973451327433627,0.2857142857142857,0.0,0.0
1180513,0.5512820512820513,0.5657894736842105,0.04700854700854701,0.03508771929824561,0.08547008547008547,0.08771929824561403,0.042735042735042736,0.043859649122807015,0.017094017094017096,0.017543859649122806,0.01282051282051282,0.013157894736842105,0.01282051282051282,0.0,0.23076923076923078,0.23684210526315788,0.0,0.0
1180708,0.3392226148409894,0.3356643356643357,0.19434628975265017,0.1853146853146853,0.2226148409893993,0.2202797202797203,0.024734982332155476,0.024475524475524476,0.024734982332155476,0.045454545454545456,0.01060070671378092,0.01048951048951049,0.0353356890459364,0.03496503496503497,0.14840989399293286,0.14335664335664336,0.0,0.0
1180512,0.5440251572327044,0.5372670807453416,0.07547169811320754,0.062111801242236024,0.1289308176100629,0.12732919254658384,0.059748427672955975,0.059006211180124224,0.040880503144654086,0.040372670807453416,0.018867924528301886,0.018633540372670808,0.009433962264150943,0.027950310559006212,0.12264150943396226,0.12732919254658384,0.0,0.0
1180707,0.33574007220216606,0.33214285714285713,0.19855595667870035,0.20357142857142857,0.20216606498194944,0.2,0.032490974729241874,0.05,0.04693140794223827,0.04642857142857143,0.021660649819494584,0.02142857142857143,0.04332129963898917,0.04285714285714286,0.11913357400722022,0.10357142857142858,0.0,0.0
1180511,0.631578947368421,0.5714285714285714,0.0,0.02857142857142857,0.15789473684210525,0.14285714285714285,0.12631578947368421,0.11428571428571428,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.08421052631578947,0.047619047619047616,0.0,0.0
1180706,0.3702127659574468,0.3659574468085106,0.1148936170212766,0.11914893617021277,0.16595744680851063,0.16595744680851063,0.01702127659574468,0.01702127659574468,0.01702127659574468,0.01702127659574468,0.029787234042553193,0.029787234042553193,0.0425531914893617,0.0425531914893617,0.2425531914893617,0.2425531914893617,0.0,0.0
1180809,0.5730337078651685,0.5625,0.0449438202247191,0.04044117647058824,0.21722846441947566,0.21323529411764705,0.07865168539325842,0.07720588235294118,0.03745318352059925,0.03676470588235294,0.0,0.0,0.0,0.022058823529411766,0.04868913857677903,0.04779411764705882,0.0,0.0
1180705,0.4425770308123249,0.4388888888888889,0.12605042016806722,0.1361111111111111,0.17366946778711484,0.17222222222222222,0.0392156862745098,0.04722222222222222,0.05042016806722689,0.05,0.01680672268907563,0.016666666666666666,0.0196078431372549,0.008333333333333333,0.13165266106442577,0.13055555555555556,0.0,0.0
1180808,0.4792626728110599,0.4663677130044843,0.08755760368663594,0.08520179372197309,0.1152073732718894,0.11210762331838565,0.0,0.017937219730941704,0.0,0.0,0.013824884792626729,0.013452914798206279,0.027649769585253458,0.04035874439461883,0.2764976958525346,0.2645739910313901,0.0,0.0
1182509,0.4789272030651341,0.4844961240310077,0.09195402298850575,0.09302325581395349,0.18007662835249041,0.1821705426356589,0.04597701149425287,0.046511627906976744,0.0421455938697318,0.04263565891472868,0.011494252873563218,0.011627906976744186,0.011494252873563218,0.0,0.13793103448275862,0.13953488372093023,0.0,0.0
1180204,0.36923076923076925,0.375,0.11282051282051282,0.10416666666666667,0.13333333333333333,0.13541666666666666,0.03076923076923077,0.036458333333333336,0.06153846153846154,0.0625,0.046153846153846156,0.046875,0.035897435897435895,0.036458333333333336,0.21025641025641026,0.203125,0.0,0.0
1180505,0.5877437325905293,0.5733695652173914,0.04456824512534819,0.043478260869565216,0.22841225626740946,0.22282608695652173,0.04735376044568245,0.04619565217391304,0.019498607242339833,0.029891304347826088,0.016713091922005572,0.016304347826086956,0.0,0.016304347826086956,0.055710306406685235,0.051630434782608696,0.0,0.0
1182510,0.5194805194805194,0.5240174672489083,0.06060606060606061,0.0611353711790393,0.26695526695526695,0.2692867540029112,0.03751803751803752,0.03784570596797671,0.030303030303030304,0.03056768558951965,0.008658008658008658,0.008733624454148471,0.008658008658008658,0.0,0.06782106782106782,0.06841339155749636,0.0,0.0
1180205,0.5386740331491713,0.547752808988764,0.055248618784530384,0.03932584269662921,0.20441988950276244,0.20786516853932585,0.04143646408839779,0.042134831460674156,0.04419889502762431,0.0449438202247191,0.008287292817679558,0.008426966292134831,0.0,0.0,0.10773480662983426,0.10955056179775281,0.0,0.0
1180506,0.5882352941176471,0.5809128630705395,0.03361344537815126,0.04149377593360996,0.13445378151260504,0.13278008298755187,0.037815126050420166,0.03734439834024896,0.025210084033613446,0.024896265560165973,0.0,0.0,0.04201680672268908,0.06224066390041494,0.13865546218487396,0.12033195020746888,0.0,0.0
1181109,0.6033755274261603,0.5867768595041323,0.03375527426160337,0.0371900826446281,0.1940928270042194,0.19008264462809918,0.0379746835443038,0.0371900826446281,0.02531645569620253,0.024793388429752067,0.0,0.0,0.0,0.02066115702479339,0.10548523206751055,0.10330578512396695,0.0,0.0
1180202,0.46258503401360546,0.46258503401360546,0.05442176870748299,0.05442176870748299,0.09523809523809523,0.09523809523809523,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.027210884353741496,0.027210884353741496,0.0,0.0,0.2789115646258503,0.2789115646258503,0.0,0.0
1180503,0.47619047619047616,0.4827586206896552,0.061224489795918366,0.05862068965517241,0.16666666666666666,0.16896551724137931,0.05782312925170068,0.05862068965517241,0.04081632653061224,0.041379310344827586,0.0,0.0,0.01020408163265306,0.0,0.1870748299319728,0.1896551724137931,0.0,0.0
1181108,0.6041666666666666,0.59375,0.03125,0.03125,0.11458333333333333,0.11458333333333333,0.041666666666666664,0.041666666666666664,0.0625,0.0625,0.0,0.0,0.0,0.0,0.14583333333333334,0.15625,0.0,0.0
1180203,0.42144638403990026,0.41935483870967744,0.04987531172069826,0.04962779156327544,0.11471321695760599,0.1141439205955335,0.06733167082294264,0.06699751861042183,0.05486284289276808,0.05459057071960298,0.022443890274314215,0.022332506203473945,0.0,0.004962779156327543,0.26932668329177056,0.2679900744416873,0.0,0.0
1180504,0.6153846153846154,0.5878787878787879,0.03205128205128205,0.05454545454545454,0.1794871794871795,0.1696969696969697,0.08333333333333333,0.07878787878787878,0.03205128205128205,0.030303030303030304,0.019230769230769232,0.01818181818181818,0.0,0.0,0.038461538461538464,0.06060606060606061,0.0,0.0
1180509,0.4788273615635179,0.4819672131147541,0.10749185667752444,0.10819672131147541,0.15309446254071662,0.1540983606557377,0.04234527687296417,0.04262295081967213,0.048859934853420196,0.04918032786885246,0.009771986970684038,0.009836065573770493,0.019543973941368076,0.019672131147540985,0.14006514657980457,0.13442622950819672,0.0,0.0
1180710,0.4628099173553719,0.4830508474576271,0.12396694214876033,0.1016949152542373,0.1322314049586777,0.13559322033898305,0.04132231404958678,0.0423728813559322,0.08264462809917356,0.0847457627118644,0.0,0.0,0.049586776859504134,0.0423728813559322,0.10743801652892562,0.11016949152542373,0.0,0.0
1180201,0.4679245283018868,0.4696969696969697,0.10943396226415095,0.10606060606060606,0.09433962264150944,0.0946969696969697,0.06415094339622641,0.06439393939393939,0.022641509433962263,0.022727272727272728,0.018867924528301886,0.01893939393939394,0.018867924528301886,0.01893939393939394,0.2037735849056604,0.20454545454545456,0.0,0.0
1180711,0.5042372881355932,0.5021097046413502,0.08898305084745763,0.08860759493670886,0.25,0.2489451476793249,0.029661016949152543,0.029535864978902954,0.01694915254237288,0.016877637130801686,0.05084745762711865,0.05063291139240506,0.03389830508474576,0.03375527426160337,0.025423728813559324,0.029535864978902954,0.0,0.0
1190612,0.22442244224422442,0.22742474916387959,0.21122112211221122,0.2140468227424749,0.20132013201320131,0.2040133779264214,0.056105610561056105,0.056856187290969896,0.052805280528052806,0.05351170568561873,0.0594059405940594,0.06020066889632107,0.0,0.0,0.19471947194719472,0.18394648829431437,0.0,0.0
1180507,0.4479768786127168,0.43909348441926344,0.0838150289017341,0.0906515580736544,0.15028901734104047,0.14730878186968838,0.03757225433526012,0.039660056657223795,0.05491329479768786,0.053824362606232294,0.02601156069364162,0.025495750708215296,0.0,0.0113314447592068,0.1994219653179191,0.19263456090651557,0.0,0.0
1180508,0.6269430051813472,0.6080402010050251,0.031088082901554404,0.04522613065326633,0.19170984455958548,0.18592964824120603,0.04145077720207254,0.04522613065326633,0.0,0.02512562814070352,0.015544041450777202,0.01507537688442211,0.0,0.0,0.09326424870466321,0.07537688442211055,0.0,0.0
1180101,0.5333333333333333,0.5466101694915254,0.07916666666666666,0.08050847457627118,0.16666666666666666,0.1694915254237288,0.025,0.025423728813559324,0.05,0.05084745762711865,0.0125,0.012711864406779662,0.0125,0.0,0.12083333333333333,0.11440677966101695,0.0,0.0
1180608,0.46441947565543074,0.4562043795620438,0.08239700374531835,0.072992700729927,0.26217228464419473,0.25547445255474455,0.03745318352059925,0.0364963503649635,0.056179775280898875,0.05474452554744526,0.026217228464419477,0.029197080291970802,0.02247191011235955,0.043795620437956206,0.04868913857677903,0.051094890510948905,0.0,0.0
1180810,0.5739130434782609,0.5076923076923077,0.043478260869565216,0.1,0.12173913043478261,0.1076923076923077,0.06956521739130435,0.11538461538461539,0.0782608695652174,0.06923076923076923,0.0,0.0,0.02608695652173913,0.023076923076923078,0.08695652173913043,0.07692307692307693,0.0,0.0
1180102,0.5274261603375527,0.5230125523012552,0.05485232067510549,0.06276150627615062,0.1729957805907173,0.17154811715481172,0.0970464135021097,0.09623430962343096,0.08438818565400844,0.08368200836820083,0.0,0.0,0.0,0.0,0.06329113924050633,0.06276150627615062,0.0,0.0
1180609,0.41228070175438597,0.415929203539823,0.10964912280701754,0.11504424778761062,0.18421052631578946,0.18584070796460178,0.02631578947368421,0.02654867256637168,0.039473684210526314,0.03982300884955752,0.05263157894736842,0.05309734513274336,0.03070175438596491,0.017699115044247787,0.14473684210526316,0.14601769911504425,0.0,0.0
1180606,0.38738738738738737,0.3805309734513274,0.11261261261261261,0.12389380530973451,0.13963963963963963,0.13716814159292035,0.04504504504504504,0.048672566371681415,0.04054054054054054,0.03982300884955752,0.018018018018018018,0.017699115044247787,0.02702702702702703,0.02654867256637168,0.22972972972972974,0.22566371681415928,0.0,0.0
1180607,0.31451612903225806,0.30952380952380953,0.13709677419354838,0.1388888888888889,0.17338709677419356,0.17063492063492064,0.012096774193548387,0.027777777777777776,0.04838709677419355,0.047619047619047616,0.04838709677419355,0.047619047619047616,0.012096774193548387,0.011904761904761904,0.2540322580645161,0.24603174603174602,0.0,0.0
1180105,0.5222929936305732,0.5173501577287066,0.07643312101910828,0.07886435331230283,0.14331210191082802,0.14195583596214512,0.05732484076433121,0.056782334384858045,0.041401273885350316,0.04100946372239748,0.03821656050955414,0.03785488958990536,0.028662420382165606,0.028391167192429023,0.09235668789808917,0.09779179810725552,0.0,0.0
1180604,0.39473684210526316,0.39473684210526316,0.09022556390977443,0.09774436090225563,0.15037593984962405,0.15037593984962405,0.03007518796992481,0.03007518796992481,0.022556390977443608,0.022556390977443608,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.23684210526315788,0.22932330827067668,0.0,0.0
1180106,0.5301587301587302,0.5283018867924528,0.0761904761904762,0.0880503144654088,0.20634920634920634,0.20440251572327045,0.06349206349206349,0.06289308176100629,0.04126984126984127,0.040880503144654086,0.015873015873015872,0.015723270440251572,0.009523809523809525,0.0031446540880503146,0.05714285714285714,0.05660377358490566,0.0,0.0
1180605,0.4418604651162791,0.43804034582132567,0.07848837209302326,0.08357348703170028,0.2238372093023256,0.2219020172910663,0.03488372093023256,0.0345821325648415,0.023255813953488372,0.023054755043227664,0.020348837209302327,0.020172910662824207,0.02616279069767442,0.025936599423631124,0.1511627906976744,0.15273775216138327,0.0,0.0
1180103,0.5033557046979866,0.5154639175257731,0.07046979865771812,0.061855670103092786,0.18456375838926176,0.18900343642611683,0.087248322147651,0.08934707903780069,0.050335570469798654,0.05154639175257732,0.010067114093959731,0.010309278350515464,0.010067114093959731,0.003436426116838488,0.08389261744966443,0.07903780068728522,0.0,0.0
1180602,0.4787234042553192,0.4787234042553192,0.09219858156028368,0.09219858156028368,0.17375886524822695,0.17375886524822695,0.031914893617021274,0.031914893617021274,0.06028368794326241,0.0673758865248227,0.010638297872340425,0.010638297872340425,0.02127659574468085,0.01773049645390071,0.13120567375886524,0.1276595744680851,0.0,0.0
1180104,0.5189504373177842,0.5235294117647059,0.043731778425655975,0.03823529411764706,0.21282798833819241,0.21470588235294116,0.08746355685131195,0.08823529411764706,0.04081632653061224,0.041176470588235294,0.011661807580174927,0.01764705882352941,0.008746355685131196,0.0,0.07580174927113703,0.07647058823529412,0.0,0.0
1180603,0.4888888888888889,0.4782608695652174,0.08888888888888889,0.11594202898550725,0.14814814814814814,0.14492753623188406,0.05925925925925926,0.057971014492753624,0.044444444444444446,0.043478260869565216,0.0,0.0,0.022222222222222223,0.014492753623188406,0.14814814814814814,0.14492753623188406,0.0,0.0
1191509,0.4930875576036866,0.4852607709750567,0.03917050691244239,0.04081632653061224,0.2119815668202765,0.20861678004535147,0.08986175115207373,0.08843537414965986,0.04608294930875576,0.045351473922902494,0.02534562211981567,0.024943310657596373,0.0069124423963133645,0.011337868480725623,0.08755760368663594,0.09523809523809523,0.0,0.0
1191507,0.49108589951377635,0.49429037520391517,0.03889789303079417,0.03915171288743882,0.3047001620745543,0.3066884176182708,0.07941653160453808,0.0799347471451876,0.04051863857374392,0.040783034257748776,0.017828200972447326,0.01794453507340946,0.0,0.0,0.027552674230145867,0.021207177814029365,0.0,0.0
1191508,0.5354330708661418,0.5230769230769231,0.03937007874015748,0.038461538461538464,0.1889763779527559,0.18461538461538463,0.13385826771653545,0.13076923076923078,0.07874015748031496,0.1,0.023622047244094488,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.0
1191505,0.5371287128712872,0.5343137254901961,0.04455445544554455,0.04656862745098039,0.21782178217821782,0.21568627450980393,0.08168316831683169,0.08088235294117647,0.04455445544554455,0.04411764705882353,0.022277227722772276,0.022058823529411766,0.0,0.007352941176470588,0.05198019801980198,0.049019607843137254,0.0,0.0
1180712,0.47578947368421054,0.4718162839248434,0.07578947368421053,0.07515657620041753,0.2863157894736842,0.2839248434237996,0.04842105263157895,0.04801670146137787,0.042105263157894736,0.04175365344467641,0.0,0.0,0.0,0.018789144050104383,0.07157894736842105,0.060542797494780795,0.0,0.0
1191506,0.5118483412322274,0.5215311004784688,0.02843601895734597,0.023923444976076555,0.2132701421800948,0.215311004784689,0.12796208530805686,0.1291866028708134,0.03317535545023697,0.03349282296650718,0.02843601895734597,0.028708133971291867,0.0,0.0,0.05687203791469194,0.04784688995215311,0.0,0.0
1180713,0.5194805194805194,0.49875311720698257,0.05974025974025974,0.057356608478802994,0.32727272727272727,0.314214463840399,0.02077922077922078,0.029925187032418952,0.02857142857142857,0.02743142144638404,0.015584415584415584,0.014962593516209476,0.007792207792207792,0.03740648379052369,0.02077922077922078,0.0199501246882793,0.0,0.0
1191503,0.4492753623188406,0.3974358974358974,0.13043478260869565,0.07692307692307693,0.2608695652173913,0.23076923076923078,0.08695652173913043,0.11538461538461539,0.07246376811594203,0.0641025641025641,0.0,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0
1180714,0.20168067226890757,0.19337016574585636,0.28851540616246496,0.287292817679558,0.29971988795518206,0.2955801104972376,0.0196078431372549,0.022099447513812154,0.0392156862745098,0.052486187845303865,0.022408963585434174,0.022099447513812154,0.008403361344537815,0.008287292817679558,0.12044817927170869,0.11878453038674033,0.0,0.0
1191504,0.5267175572519084,0.5279187817258884,0.027989821882951654,0.03299492385786802,0.1984732824427481,0.19796954314720813,0.10941475826972011,0.10913705583756345,0.0737913486005089,0.07360406091370558,0.030534351145038167,0.030456852791878174,0.0,0.0,0.03307888040712468,0.027918781725888325,0.0,0.0
1191909,0.4954545454545455,0.4977168949771689,0.08181818181818182,0.0776255707762557,0.16363636363636364,0.1643835616438356,0.022727272727272728,0.0228310502283105,0.05454545454545454,0.0547945205479452,0.05909090909090909,0.0593607305936073,0.0,0.0,0.12272727272727273,0.1232876712328767,0.0,0.0
1191908,0.45375722543352603,0.4408284023668639,0.10982658959537572,0.11242603550295859,0.17341040462427745,0.17751479289940827,0.031791907514450865,0.03254437869822485,0.0953757225433526,0.09763313609467456,0.03468208092485549,0.03550295857988166,0.0,0.0,0.10115606936416185,0.10355029585798817,0.0,0.0
1191907,0.4921875,0.4790874524714829,0.08984375,0.09125475285171103,0.14453125,0.14068441064638784,0.0234375,0.022813688212927757,0.09375,0.09125475285171103,0.04296875,0.04182509505703422,0.0,0.019011406844106463,0.11328125,0.11406844106463879,0.0,0.0
1192501,0.5354330708661418,0.5354330708661418,0.05511811023622047,0.05511811023622047,0.1889763779527559,0.1889763779527559,0.06299212598425197,0.06299212598425197,0.07480314960629922,0.07480314960629922,0.03543307086614173,0.03543307086614173,0.0,0.0,0.047244094488188976,0.047244094488188976,0.0,0.0
1192502,0.4798657718120805,0.48639455782312924,0.08389261744966443,0.07482993197278912,0.27181208053691275,0.2755102040816326,0.020134228187919462,0.02040816326530612,0.06375838926174497,0.06462585034013606,0.03355704697986577,0.034013605442176874,0.010067114093959731,0.0,0.03691275167785235,0.04421768707482993,0.0,0.0
1192503,0.5659722222222222,0.5674740484429066,0.03819444444444445,0.03806228373702422,0.16666666666666666,0.16608996539792387,0.06597222222222222,0.0657439446366782,0.0625,0.06228373702422145,0.027777777777777776,0.02768166089965398,0.010416666666666666,0.010380622837370242,0.0625,0.06228373702422145,0.0,0.0
1191902,0.574468085106383,0.5675675675675675,0.06990881458966565,0.08108108108108109,0.12462006079027356,0.12312312312312312,0.030395136778115502,0.03003003003003003,0.0911854103343465,0.09009009009009009,0.03951367781155015,0.03903903903903904,0.00911854103343465,0.009009009009009009,0.060790273556231005,0.06006006006006006,0.0,0.0
1191901,0.4908256880733945,0.4863636363636364,0.09174311926605505,0.09090909090909091,0.16972477064220184,0.16818181818181818,0.05504587155963303,0.05454545454545454,0.045871559633027525,0.045454545454545456,0.045871559633027525,0.045454545454545456,0.0,0.0,0.10091743119266056,0.10909090909090909,0.0,0.0
1191510,0.4969512195121951,0.4969512195121951,0.06707317073170732,0.06707317073170732,0.21341463414634146,0.21341463414634146,0.09146341463414634,0.09146341463414634,0.06097560975609756,0.06097560975609756,0.01524390243902439,0.01524390243902439,0.0,0.0,0.054878048780487805,0.054878048780487805,0.0,0.0
1191906,0.4375,0.4312796208530806,0.10576923076923077,0.11848341232227488,0.1875,0.1848341232227488,0.0673076923076923,0.06635071090047394,0.10096153846153846,0.0995260663507109,0.0,0.0,0.0,0.0,0.10096153846153846,0.0995260663507109,0.0,0.0
1191905,0.2751322751322751,0.2774869109947644,0.15343915343915343,0.16753926701570682,0.17989417989417988,0.17801047120418848,0.015873015873015872,0.015706806282722512,0.07936507936507936,0.07853403141361257,0.047619047619047616,0.04712041884816754,0.031746031746031744,0.031413612565445025,0.21693121693121692,0.20418848167539266,0.0,0.0
1191904,0.319634703196347,0.3026315789473684,0.1689497716894977,0.17105263157894737,0.1461187214611872,0.14035087719298245,0.0273972602739726,0.02631578947368421,0.0821917808219178,0.07894736842105263,0.0502283105022831,0.04824561403508772,0.0136986301369863,0.04824561403508772,0.1917808219178082,0.18421052631578946,0.0,0.0
1191903,0.521613832853026,0.5229885057471264,0.07492795389048991,0.07758620689655173,0.15273775216138327,0.15229885057471265,0.040345821325648415,0.040229885057471264,0.08357348703170028,0.08333333333333333,0.020172910662824207,0.020114942528735632,0.008645533141210375,0.008620689655172414,0.09798270893371758,0.09482758620689655,0.0,0.0
1192507,0.4340659340659341,0.4301369863013699,0.13736263736263737,0.14246575342465753,0.23351648351648352,0.2328767123287671,0.027472527472527472,0.0273972602739726,0.046703296703296704,0.04657534246575343,0.03296703296703297,0.03287671232876712,0.0,0.0,0.08791208791208792,0.08767123287671233,0.0,0.0
1191114,0.3584070796460177,0.3568281938325991,0.11946902654867257,0.1277533039647577,0.11946902654867257,0.11894273127753303,0.04424778761061947,0.04405286343612335,0.022123893805309734,0.022026431718061675,0.09292035398230089,0.09251101321585903,0.061946902654867256,0.06167400881057269,0.18141592920353983,0.1762114537444934,0.0,0.0
1192506,0.5487364620938628,0.5319148936170213,0.07581227436823104,0.08156028368794327,0.15162454873646208,0.14893617021276595,0.05054151624548736,0.04964539007092199,0.09386281588447654,0.09219858156028368,0.021660649819494584,0.02127659574468085,0.0,0.01773049645390071,0.05776173285198556,0.05673758865248227,0.0,0.0
1192505,0.4136690647482014,0.4064748201438849,0.14028776978417265,0.14388489208633093,0.2302158273381295,0.2302158273381295,0.050359712230215826,0.0539568345323741,0.050359712230215826,0.050359712230215826,0.04316546762589928,0.04316546762589928,0.0,0.0,0.07194244604316546,0.07194244604316546,0.0,0.0
1192504,0.574750830564784,0.5785953177257525,0.059800664451827246,0.05016722408026756,0.15614617940199335,0.15719063545150502,0.06312292358803986,0.06354515050167224,0.07641196013289037,0.07692307692307693,0.03322259136212625,0.033444816053511704,0.0,0.0,0.036544850498338874,0.04013377926421405,0.0,0.0
